timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2021-02-18 18:00:00+00:00,9.226448,46.29497964,0.6648553979642865,0.7469720876965552,1533892.0,17.2,-1.8369701987210292e-16,-1.0,1.0,71100.0,6113.8,45545.0,516.9003087708588,8.283833185831707,8606.259999999998,35400.2625,27950.6,24489.0,7032.0,0.0,24782.156,6339.98,5.482664,2021
2022-06-23 07:00:00+00:00,18.903408,80.46928043999999,-0.9893142039703664,0.1457991969198746,2434351.0,127.35,-0.2588190451025208,0.9659258262890684,1.0,50500.0,7087.2,31050.0,195.74778019943017,21.136333147684724,8019.942499999999,39748.9775,21322.425,25548.0,4105.0,3119.79,863444.1,815.03,1.544881,2022
2021-02-09 09:00:00+00:00,3.0090995,46.29497964,0.7721565844991642,0.6354323008901774,1726279.0,19.85,-0.7071067811865475,0.7071067811865476,1.0,81050.0,7117.2,48610.0,886.6407501424502,6.835333387056985,10254.265,58855.0,18337.1,24517.0,7690.0,1839.64,344779.62,1768.2,2.7145104,2021
2019-10-08 12:00:00+00:00,17.809923,22.79031588,0.1244792638867886,-0.9922222094179324,2625151.0,9.45,-1.0,1.2246467991473532e-16,1.0,52550.0,6111.4,39900.0,211.05076052096047,16.10354193051656,9000.9225,36647.18000000001,23265.7,19397.0,2819.0,4283.83,1364673.0,4310.48,5.014792,2019
2018-04-16 23:00:00+00:00,9.760957,15.1252596,-0.2511900638848191,0.9679377830240644,642271.0,19.3,0.9659258262890684,-0.2588190451025207,1.0,49400.0,5066.1,45110.0,382.416127542622,10.365000089009602,8409.4575,46054.745,19250.5,14733.0,5953.0,0.0,0.0,1759.54,2.6819527,2018
2023-02-05 03:00:00+00:00,5.97149,89.55725625000001,0.8140460935082179,0.5808002734538008,1741224.0,59.4,0.7071067811865476,0.7071067811865476,0.0,49500.0,7117.2,46955.0,198.2381819868537,7.064777652422586,5971.322499999999,34075.7025,8045.075000000001,11847.0,2081.0,0.0,0.0,3592.09,3.7752514,2023
2018-08-22 00:00:00+00:00,19.276693,15.1252596,-0.6321034111873488,-0.7748840413670406,2837907.0,24.63,1.0,0.0,1.0,39250.0,7117.2,38335.0,158.51065995115994,20.17810010910035,7933.019999999999,41398.7875,20739.8,13899.0,2676.0,0.0,0.0,1114.19,1.5721686,2018
2021-08-25 18:00:00+00:00,20.742012,46.29497964,-0.5912614448635782,-0.8064799463209447,2612909.0,45.2,-1.8369701987210292e-16,-1.0,1.0,46300.0,7117.2,43072.0,235.45481505901515,20.99666648440891,8509.824999999999,34125.490000000005,26018.7,20277.0,3865.0,1780.27,484372.9,3748.34,3.9184375,2021
2019-03-23 05:00:00+00:00,6.13869,22.79031588,0.1585593851031345,0.9873494423939864,1135050.0,14.25,0.2588190451025207,0.9659258262890684,0.0,50950.0,7117.2,48675.0,311.5387847781848,9.697791814804086,8506.76,36501.9725,19804.6,14844.0,4868.0,0.0,0.0,1362.39,1.7368646,2019
2021-11-17 20:00:00+00:00,8.62128,46.29497964,0.7266075247685657,-0.6870527672236668,2216776.0,94.0,0.5000000000000001,-0.8660254037844386,1.0,61300.0,5057.5,44880.0,191.9869208994709,9.4603888458676,9488.665,36710.2675,20603.5,21271.0,3400.0,0.0,0.0,1986.99,3.3781443,2021
2020-03-30 00:00:00+00:00,4.6488066,17.2389636,0.0215160974362222,0.9997685019798908,1614814.0,7.15,1.0,0.0,1.0,49150.0,6633.3,40039.0,250.4626472120472,9.75037491321564,5267.76,29900.57,9215.1,8139.0,3850.0,0.0,0.0,11556.09,8.049314,2020
2023-12-18 08:00:00+00:00,4.5582685,89.55725625000001,0.9750645322571948,-0.2219215130041658,2761956.0,34.45,-0.4999999999999998,0.8660254037844387,1.0,69800.0,7117.2,48470.0,819.4475537758539,8.047333452436662,8583.8675,31954.5025,28826.425,24330.0,6391.0,368.67,43017.824,2509.6,3.0969112,2023
2021-06-21 20:00:00+00:00,16.954365,46.29497964,-0.9837092937736096,0.1797665857255624,2183321.0,29.8,0.5000000000000001,-0.8660254037844386,1.0,44550.0,4072.7,41125.0,352.1384285714286,19.6466666062673,7207.539999999999,43520.4975,22399.7,22250.0,6501.0,187.95,44648.652,2215.58,2.3307307,2021
2023-07-08 12:00:00+00:00,25.591276,89.55725625000001,-0.993746580436178,-0.1116590071216944,2965488.0,32.443333333333335,-1.0,1.2246467991473532e-16,0.0,45300.0,7117.2,35680.0,184.1245741943242,23.17966651916504,3760.104999999999,6686.644999999997,7347.5250000000015,10916.0,2627.0,11460.56,2768790.5,2132.06,1.6486777,2023
2023-02-14 00:00:00+00:00,4.666535,89.55725625000001,0.7146733860429609,0.699458327051647,1489626.0,53.06,1.0,0.0,1.0,60150.0,7117.2,44175.0,197.0057284466741,6.783055471049416,8330.4475,45411.83,16329.7,15490.0,2568.0,0.0,0.0,2786.19,4.0941663,2023
2020-11-23 20:00:00+00:00,7.389275,17.2389636,0.8039279618328213,-0.5947266869607633,2929262.0,13.52,0.5000000000000001,-0.8660254037844386,1.0,63200.0,7117.2,51662.0,182.5622361416361,7.975416700045264,9064.69,43767.39,30846.3,20681.0,4317.0,0.0,0.0,1319.9,2.0973103,2020
2022-02-02 23:00:00+00:00,7.280312,80.46928043999999,0.8429415373547828,0.5380051715382996,1747271.0,76.5,0.9659258262890684,-0.2588190451025207,1.0,63050.0,7117.2,48656.0,258.3570488807489,6.345777690410615,7724.322500000001,38972.045,24173.9,16230.0,3478.0,0.0,0.0,2305.35,2.3446045,2022
2020-07-08 15:00:00+00:00,22.853937,17.2389636,-0.99167731989929,-0.1287481774525806,3064947.0,5.5,-0.7071067811865477,-0.7071067811865475,1.0,48750.0,7117.2,33725.0,218.1604123321124,20.598900286356603,9685.69,44762.02250000001,22626.0,21088.0,4857.0,5009.94,2041277.1,2621.51,2.16503,2020
2020-03-17 01:00:00+00:00,8.185518,17.2389636,0.2428497220959358,0.970063921851507,1779274.0,8.5,0.9659258262890684,0.2588190451025207,1.0,48100.0,7117.2,44389.0,513.2356416361416,10.007875045140576,7725.497499999999,42742.75,13450.8,12796.0,6694.0,0.0,0.0,1328.11,0.5631537,2020
2019-06-30 18:00:00+00:00,24.944092,22.79031588,-0.9996666485105112,0.025818440227133,2394994.0,9.966666666666669,-1.8369701987210292e-16,-1.0,0.0,45250.0,7117.2,40427.0,285.1055721001221,24.1774164835612,7137.582500000001,31225.125,22284.7,19147.0,5490.0,928.74,877596.0,1532.12,2.5211134,2019
2019-08-28 03:00:00+00:00,18.413689,22.79031588,-0.5488429582847199,-0.8359254794186365,2760250.0,10.1,0.7071067811865476,0.7071067811865476,1.0,37800.0,6071.9,42115.0,203.5448637566137,21.56983335812888,7706.3475,42349.9825,22917.7,16430.0,2671.0,0.0,0.0,937.92,1.9666691,2019
2022-11-09 13:00:00+00:00,14.512664,80.46928043999999,0.6254105729852464,-0.7802958510707755,2495545.0,98.0,-0.9659258262890684,-0.2588190451025203,1.0,52200.0,6071.9,31320.0,194.8620098391946,12.251166741053256,4403.325,39048.56,18086.45,21184.0,3719.0,3602.09,889608.8,7517.34,5.5244513,2022
2019-02-27 10:00:00+00:00,12.487743,22.79031588,0.5416278206559814,0.8406184056344782,1227480.0,17.78,-0.8660254037844387,0.4999999999999999,1.0,63800.0,7117.2,54136.0,237.554473972324,7.82812507947286,9728.4825,39317.84999999999,25088.5,20863.0,4604.0,4053.22,1468661.0,934.46,1.4568263,2019
2021-06-22 03:00:00+00:00,14.635534,46.29497964,-0.986657932891657,0.1628070129385171,2183321.0,31.4,0.7071067811865476,0.7071067811865476,1.0,36950.0,4072.7,41235.0,368.7169053113553,18.544083277384463,5599.36,38190.1875,19275.6,17502.0,5761.0,0.0,0.0,2241.03,2.9023433,2021
2021-06-05 01:00:00+00:00,14.018414,46.29497964,-0.8977433935342337,0.440518784350495,1628356.0,26.11,0.9659258262890684,0.2588190451025207,0.0,35250.0,5068.5,39760.0,343.07020093610095,15.984333144293872,5790.24,36902.6,15942.5,13464.0,5684.0,0.0,0.0,2193.11,2.311493,2021
2019-06-14 21:00:00+00:00,16.33191,22.79031588,-0.9549667548552552,0.2967128192734903,1959725.0,11.27,0.7071067811865474,-0.7071067811865477,1.0,47700.0,7117.2,44132.0,399.9541703907205,16.904250144958503,8654.824999999999,33114.005000000005,19775.5,18196.0,6939.0,0.0,1010.60925,1273.75,1.7721945,2019
